0.0,0.0,0.0
2.7579329190823474,3.938736401115916,45.74800718694057
3.1455622660844855,4.492328480391767,44.66457682385949
3.5921885078069407,5.130176857266413,44.56206309337067
3.8582662881510905,5.5101753089032774,42.470598645590925
4.482022631627304,6.400991687531581,44.31634888554936
4.924959461631081,7.033571038414147,44.173223255144876
5.366396101273691,7.664007895422677,44.016642033021256
5.806198084678406,8.29211022138335,43.84665291533559
0.0,0.0,0.0
6.235005233086749,8.904510295659495,40.56888470414087
0.0,0.0,0.0
6.204808257935663,8.86138454578783,35.38327597063231
9.216733053085665,13.162858938438458,49.45493884734798
10.45734042208368,14.93462987962255,52.949040233561746
2.9426204245351664,4.202497493898533,14.095389311788626
3.083271171039372,4.403367577165304,14.003706397458027
3.222982723276561,4.602896352011693,13.90775781850181
3.361712523754505,4.80102304004,13.807572801786606
3.4994183140320727,4.997687289941756,13.703181864639014
3.63605814759156,5.192829195881313,13.59461680554975
3.771590402616005,5.386389315743737,13.481910694487505
3.9059737946675956,5.578308689241461,13.365097862825518
4.039167389263314,5.768528855874153,13.244213892883906
4.171130614343969,5.956991872736352,13.119295607090937
4.301823272632845,6.143640332167438,12.99038105676658
4.431205553880179,6.328417379238567,12.857509510531685
4.55923804698975,6.511266729071223,12.72072144234639
4.685881752023877,6.692132683982148,12.58005851918136
4.811098092083182,6.870960150449388,12.435563588325627
4.934848925057483,7.047694655894311,12.287280664334878
5.057096555244259,7.222282365274502,12.135254915624213
5.177803744831112,7.394670097482409,11.979532650709393
5.296933725238778,7.564805341544845,11.820161304100829
5.4144502083211865,7.73263627261833,11.657189421854564
5.530317397419185,7.898111767775447,11.49066664678467
5.644499998264542,8.061181421577375,11.320643703341581
5.756963229730927,8.22179556142787,11.147172382160914
5.867672834428581,8.379905262704032,10.970305524287557
5.976595089139446,8.53546236365921,10.790097005079767
6.489276602762222,9.267647445433107,11.313708498984761
6.601541747259464,9.42797868777346,11.114533927343956
6.7117959981899205,9.585438076474636,10.911973760999976
6.820005771040702,9.739977647881496,10.706089701741732
6.926138104066744,9.891550327743529,10.496944463848116
12.30278116957974,17.570192404719727,17.9980530712231
13.372578332912903,19.098021091152354,18.879611731495125
12.655563196081284,18.07401735268235,17.238521309118433
12.826198274297136,18.317709499516607,16.850820648257354
12.992926368268465,18.55582189458967,16.457987064189247
13.155696691002715,18.788282006559363,16.06014021782929
13.314459661082793,19.01501902582368,15.657401297180911
14.431250269039325,20.609961306525115,16.339171050450812
14.592612145430763,20.84040994865772,15.897577926996147
13.766227039414165,19.660209706698744,14.421066097481516
13.908489416980313,19.86338143765423,14.000000000000004
15.049837643502306,21.49339563236026,14.544288607390113
14.180262146309213,20.251513119332163,13.145203758004945
15.331810407284882,21.896094472911916,13.619714992186404
15.465812582694399,22.08746941262212,13.151134403672323
15.595103721770535,22.27211629518312,12.678547852220984
15.719644441179856,22.449978875365773,12.202099292274006
15.839396804612779,22.62100297450516,11.72193385467821
15.954324334339333,22.785136497003933,11.238197802477359
16.06439202232064,22.94232944620115,10.751038486359011
16.169566340872684,23.092533939601715,10.260604299770065
16.269815252879194,23.235704223461877,9.767044633714702
16.365108221550443,23.371796686726256,9.270509831248424
19.197985589679213,27.41756485336421,10.233009665295787
19.297497028497233,27.5596819163602,9.647307453594971
41.55242199167425,59.34300864271679,19.411428382689056
41.74040736630271,59.611479580789094,18.144142169975076
41.91567820849898,59.86179228471171,16.87132907578987
42.07818112906665,60.0938705068102,15.593376811331959
42.22786662804192,60.30764355380994,14.310674653240868
42.36468910977175,60.503046308369896,13.023613325019781
42.4886068968028,60.680019248918185,11.732584878017319
42.03158781267568,60.027328354878925,10.298809471044844
42.1282802583557,60.16541947844388,9.018331411980915
42.21214002176323,60.2851836324002,7.735106281806356
42.85453536324522,61.20261925887813,6.53668070607436
42.341263240515985,60.46959069988607,5.161979057065267
42.38648736367794,60.53417744123647,3.8728607619778534
42.41880015218179,60.58032488573053,2.58256275598508
42.43819176323914,60.6080189764096,1.2914780763589864
42.44465628997741,60.61725127738539,4.531193156845207e-15
0.0,0.0,39.0
0.38061121130042863,0.5642793260523709,38.99406011109926
0.7806220356295709,1.1573197611853636,39.97563308076383
1.1706358130963888,1.7355389648398816,39.94518139018295
1.0922051024880337,1.619260654559216,27.931793407275077
1.3646324395539486,2.023150791249006,27.893451546568876
2.338062994798978,3.4663209380129714,39.78087581473093
3.0666812392259066,4.546541908146611,44.66457682385949
3.2686336372572278,4.845948650965397,41.591258887145955
3.23665058022337,4.798531818953283,36.544468602020096
3.5928046601230696,5.326551956589145,36.437886861451695
3.9478643369190163,5.852949574899564,36.320205787563566
4.301721455994117,6.377564328070673,36.19146122715081
4.65426822904201,6.9002364133666,36.051692397053706
5.005397266900428,7.420806619806923,35.90094187221187
7.381218438524642,10.943106357023192,49.262217140742486
8.631529385041198,12.796768564832858,53.83065497254586
6.049210750894164,8.968323749583334,35.38327597063231
8.985605735929173,13.32170834253279,49.45493884734798
2.73083102352765,4.048623487085791,14.182778633989752
2.868828554876425,4.253213240814598,14.095389311788626
3.005952213256418,4.456507424588451,14.003706397458027
3.1421602294729407,4.658444113029618,13.90775781850181
3.2774111132447765,4.858961794266595,13.807572801786606
3.4116636658425232,5.057999388671218,13.703181864639014
3.5448769926381263,5.255496267464111,13.59461680554975
3.6770105155617774,5.451392271182799,13.481910694487505
3.8080239854623867,5.645627728006862,13.365097862825518
3.937877494367869,5.8381434719345515,13.244213892883906
4.06653148764149,6.028880860805323,13.119295607090937
4.1939467760306,6.217781794162812,12.99038105676658
4.320084547604058,6.404788730952796,12.857509510531685
4.444906379574716,6.589844707050749,12.72072144234639
4.568374250003381,6.772893352613676,12.58005851918136
4.69045054938066,6.953878909250907,12.435563588325627
4.811098092083181,7.1327462470086385,12.287280664334878
4.930280127700702,7.309440881163071,12.135254915624213
5.047960352230629,7.483908988816956,11.979532650709393
5.1641029191365755,7.6560974252945915,11.820161304100829
5.278672450267565,7.825953740330202,11.657189421854564
5.391634046634555,7.993426194044791,11.49066664678467
5.5029532990410095,8.15846377270662,11.320643703341581
5.612596298564268,8.321016204270464,11.147172382160914
5.720529646884545,8.481033973690995,10.970305524287557
6.215168497555589,9.214366227205888,11.509436805418419
6.326545504568953,9.37948943059367,11.313708498984761
6.435995384535002,9.54175555063974,11.114533927343956
6.543484797960034,9.701115159512023,10.911973760999976
6.648981002527448,9.857519714729905,10.706089701741732
6.752451863071366,10.010921573950743,10.496944463848116
12.850998490059979,19.052388767779085,19.28362829059618
13.03723519823066,19.328496042217235,18.879611731495125
12.338200595714396,18.292134624886806,17.238521309118433
12.504556670989222,18.538767648964228,16.850820648257354
12.667103737167704,18.779753584826704,16.457987064189247
12.825792280838854,19.015019025823683,16.06014021782929
12.980573963935022,19.24449230782277,15.657401297180911
13.131401638456133,19.46810353103931,15.249892980420759
14.22667431517653,21.091912051423442,15.897577926996147
14.379656149193906,21.318716947429103,15.451142247301625
14.528257800649381,21.539027955733523,15.000000000000004
14.67243400404039,21.752777967469385,14.544288607390113
13.824664785772123,20.495908414158297,13.145203758004945
14.947335758168146,22.160336578314883,13.619714992186404
15.07797757116756,22.354021031123555,13.151134403672323
15.204026486135147,22.540896232577882,12.678547852220984
15.325444107350345,22.720905258681196,12.202099292274006
15.442193449829531,22.893993276940368,11.72193385467821
15.554238950592014,23.060107563068286,11.238197802477359
15.661546479492852,23.219197517044222,10.751038486359011
15.764083349619224,23.371214678527043,10.260604299770065
15.861818327247201,23.516112741616748,9.767044633714702
15.954721641355816,23.65384756895966,9.270509831248424
40.10691248173903,59.46094301298273,21.927877854205256
18.813575156143695,27.892272204679628,9.647307453594971
40.51041505049732,60.0591601721184,19.411428382689056
40.69368633011486,60.33087101792876,18.144142169975076
40.864561918667654,60.584204495988764,16.87132907578987
41.02298976579611,60.81908343846692,15.593376811331959
41.1689216128433,61.035436298962054,14.310674653240868
41.3023130075549,61.23319717429695,13.023613325019781
41.423123317619925,61.412305824593275,11.732584878017319
41.53131574304758,61.57270769162105,10.437982572004909
41.62685732737702,61.71435391541774,9.140200755386061
41.70971896771612,61.83720134917144,7.839634745074009
41.222810417958456,61.115329738065576,6.449524963326702
41.27947458704935,61.19933782347294,5.161979057065267
41.32356462829779,61.26470399772799,3.8728607619778534
41.35506711145009,61.31140834966082,2.58256275598508
41.373972440544705,61.33943665267339,1.2914780763589864
41.380274856835264,61.34878036907309,4.531193156845207e-15
0.0,0.0,39.0
0.37070521022699343,0.5708359651320666,38.99406011109926
0.7412975000558497,1.1414980480993417,38.976242253744736
1.1401681881898245,1.7557050458494627,39.94518139018295
1.4816918432960078,2.2816053566613697,38.904997960133144
1.8987367850440995,2.9237982507953495,39.84778792366982
2.27721125462794,3.5065978262058137,39.78087581473093
2.7877416667839676,4.2927457208467,41.68693836893552
3.410959653312254,5.252417263120677,44.56206309337067
4.430416436295373,6.822243045359508,51.359793710947166
3.9721741884986663,6.116611863037719,41.361925626512736
4.46864716590493,6.881113206426333,42.20996888824955
4.1897624382471035,6.4516683853630745,36.19146122715081
4.533133631047856,6.980413654740175,36.051692397053706
4.875123987431139,7.507032622497256,35.90094187221187
5.215629333821463,8.031364875395266,35.73925557269553
5.554545948991771,8.553250696750652,35.5666827497178
8.43956328567216,12.99578781350244,50.68415206604088
2.524540764294231,3.8874518726583758,14.265847744427303
2.6597568821275366,4.095666435052907,14.182778633989752
2.794162812248902,4.302633417775709,14.095389311788626
2.927717613309994,4.508289776678911,14.003706397458027
3.0603806032246337,4.712572866843352,13.90775781850181
3.192111371560959,4.915420461660835,13.807572801786606
3.32286979185083,5.116770771788949,13.703181864639014
3.4526160338127405,5.316562463972704,13.59461680554975
3.5813105754845087,5.514734679727236,13.481910694487505
3.7089142152620496,5.711227053875889,13.365097862825518
3.835388083840564,5.905979732938032,13.244213892883906
3.9606936560545014,6.098933393361013,13.119295607090937
4.084792762612703,6.290029259590679,12.99038105676658
4.207647601725137,6.4792091219749945,12.857509510531685
4.329220750617688,6.666415354495248,12.72072144234639
4.449475176931498,6.851590932319507,12.58005851918136
4.568374250003382,7.0346794491729305,12.435563588325627
4.685881752023877,7.215625134519661,12.287280664334878
4.801961889069552,7.394372870551092,12.135254915624213
4.916579302006166,7.570868208975253,11.979532650709393
5.029699077259417,7.745057387602312,11.820161304100829
5.484039207946607,8.444679836502456,12.434335383311534
5.601395575348682,8.625392794945462,12.256711089903648
5.717045703396569,8.803478375187074,12.075353283564352
5.830954363940936,8.978882330634393,11.890317207638308
5.9430868593003225,9.151551231543415,11.701659225906727
6.053409032830391,9.32143248129424,11.509436805418419
6.161887279328371,9.48847433241252,11.313708498984761
6.66026908997387,10.255915021227997,11.809192297802953
6.771504163177061,10.427202013200944,11.593972121062475
6.880676570615118,10.595312778430097,11.375220308100591
12.331328924673802,18.988581368378544,19.68177086971522
12.516531188368319,19.27376784546088,19.28362829059618
12.697920795412504,19.553083346148313,18.879611731495125
12.87544249277488,19.826442788233535,18.469844259769747
13.918978352668528,21.43334709736789,19.258080740865548
13.21866705381387,20.354962264498116,17.633557568774194
13.384265367964298,20.60996130652512,17.20729309053138
13.545786705227354,20.858682354684976,16.775787104122404
13.703181864639014,21.101049646137003,16.339171050450812
13.856402902109005,21.336989353456364,15.897577926996147
14.00540314502502,21.566429607122597,15.451142247301625
14.150137206469674,21.789300517411807,15.000000000000004
14.290560999045784,22.005534195685726,14.544288607390113
14.426631748305809,22.215064775071237,14.084146883576725
14.558308005781381,22.417828430524096,13.619714992186404
14.685549661608897,22.613763398270645,13.151134403672323
14.808317956747372,22.80280999462163,12.678547852220984
14.926575494784824,22.984910634152474,12.202099292274006
15.040286253329581,23.160009847244325,11.72193385467821
15.654396114815817,24.105656106880005,11.61280439589327
15.762394620486955,24.271959221907323,11.109406435904312
15.865591748062945,24.430868863027893,10.602624443095733
38.62247434523961,59.473395060062046,24.417611584286757
38.84868774598093,59.821733150208956,23.17627457812106
39.06306746009914,60.15184896093218,21.927877854205256
39.26554818545658,60.463641935757856,20.672801686274937
39.45606824446281,60.75701709952544,19.411428382689056
39.63456960286227,61.03188508731808,18.144142169975076
39.800997887411995,61.288162171683965,16.87132907578987
39.95530240244429,61.52577028814059,15.593376811331959
40.0974361453091,61.744637058953955,14.310674653240868
40.22735582069146,61.9446958151854,13.023613325019781
40.34502185379969,62.125885616999824,11.732584878017319
40.45039840242025,62.28815127222832,10.437982572004909
40.543453367835625,62.431443353180434,9.140200755386061
40.62415840460191,62.5557182117002,7.839634745074009
40.69248892918309,62.66093799246184,6.53668070607436
40.74842412743945,62.74707064450082,5.2317355308093925
40.248054334821504,61.97656873189729,3.8728607619778534
40.27873691666072,62.02381576467086,2.58256275598508
40.29715020504622,62.05216974232431,1.2914780763589864
40.30328859111201,62.06162202796138,4.531193156845207e-15
0.0,0.0,39.0
0.34218955599873274,0.5476177619419982,36.99436472078648
0.7212627089732405,1.1542616176795633,38.976242253744736
1.0816194255828782,1.7309529140418272,38.94655185542838
1.4786119696795903,2.3662737901316473,39.90256201039297
1.8474202828214998,2.9564904682500295,39.84778792366982
2.3264491465413455,3.7230968992681985,41.76991960546748
2.7769792499631,4.444095780146468,42.67948452057684
3.318772826781514,5.31114674874163,44.56206309337067
3.7303936476675372,5.969877761277756,44.4459753267812
4.140878154511346,6.626790291216289,44.31634888554936
4.5501013097557035,7.281684236636961,44.173223255144876
4.957938460063287,7.9343601104998935,44.016642033021256
5.364265374287308,8.584619101411295,43.84665291533559
5.768958281313516,9.232263134183334,43.66330768241984
7.680579085215034,12.291495913100146,54.09184627218782
6.572949515537863,10.51891806735889,43.25677631722435
8.676270324359708,13.884934983367039,53.55306633392998
2.456310874420928,3.9309191063948274,14.265847744427303
2.587872553015483,4.141461803348295,14.182778633989752
2.718645940561105,4.35074297091722,14.095389311788626
2.848591202217117,4.558698860030611,14.003706397458027
2.9776687553980117,4.765266125310128,13.90775781850181
3.105839281830687,4.970381844365708,13.807572801786606
3.233063739531176,5.173983536962322,13.703181864639014
3.359303374697212,5.376009184052075,13.59461680554975
3.4845197335130127,5.5763972466657945,13.481910694487505
3.608674673862684,5.775086684658406,13.365097862825518
3.7317303769486814,5.972016975302351,13.244213892883906
3.853649358811776,6.16712813172339,13.119295607090937
3.9743944817490364,6.360360721173195,12.99038105676658
4.093928965626333,6.551655883133133,12.857509510531685
4.212216399081918,6.7409553472437524,12.72072144234639
4.329220750617688,6.928201451054502,12.58005851918136
4.444906379574717,7.1133371575882665,12.435563588325627
4.5592380469897495,7.296306072715381,12.287280664334878
4.672180926329341,7.477052462331846,12.135254915624213
4.783700614098339,7.65552126933645,11.979532650709393
4.893763140319534,7.831658130401714,11.820161304100829
5.0023349788812395,8.005409392533481,11.657189421854564
5.10938305774967,8.176722129414141,11.49066664678467
5.214874769043007,8.345544157524499,11.320643703341581
5.67336317756167,9.079278988841995,11.890317207638308
5.782465106761145,9.253878573324906,11.701659225906727
5.889805641073102,9.425659336750048,11.509436805418419
5.995352083530961,9.594568953032804,11.313708498984761
6.099072283665897,9.760555970667788,11.114533927343956
6.588493062756449,10.543792942676571,11.593972121062475
6.694714905306801,10.713783425048263,11.375220308100591
6.798897472843838,10.880510385201934,11.153003492838623
12.17825123002632,19.489275946747767,19.28362829059618
12.35473848291254,19.771714591477185,18.879611731495125
12.527462362773823,20.048130580409136,18.469844259769747
12.696370256243153,20.31843971455569,18.054450694561453
12.861410712339932,20.58255965513605,17.633557568774194
13.022533458142448,20.84040994865772,17.20729309053138
13.1796894141015,21.091912051423442,16.775787104122404
13.332830708990496,21.336989353456364,16.339171050450812
13.481910694487507,21.57556720183617,15.897577926996147
13.62688395938477,21.807572923439075,15.451142247301625
13.767706343421416,22.032935847074796,15.000000000000004
13.904334950735093,22.251587325013666,14.544288607390113
14.036728162928458,22.463460753897365,14.084146883576725
14.164845651746553,22.668491595026996,13.619714992186404
14.28864839136119,22.866617394022178,13.151134403672323
14.408098670258571,23.05777779984524,12.678547852220984
14.523160102726605,23.24191458318476,12.202099292274006
14.633797639938338,23.41897165419276,11.72193385467821
14.739977580628164,23.588895079570218,11.238197802477359
14.841667581357564,23.751633098995686,10.751038486359011
14.938836666367216,23.907136140891957,10.260604299770065
37.578638092531335,60.13839209381522,24.417611584286757
37.79873770194921,60.49062509859509,23.17627457812106
38.00732344969847,60.82443207298409,21.927877854205256
38.20433179853975,61.13971133614415,20.672801686274937
38.389702737821516,61.436366850957526,19.411428382689056
38.56337980175994,61.71430825328067,18.144142169975076
38.20897261881706,61.14713820107699,16.646378021446004
38.875444266924966,62.21371579217098,15.593376811331959
39.013736610292455,62.43502980436397,14.310674653240868
39.140144991553875,62.63732550165681,13.023613325019781
39.25463090549179,62.82054126282048,11.732584878017319
39.357159478587725,62.98462127855922,10.437982572004909
39.447699479645124,63.12951556851078,9.140200755386061
39.52622332930258,63.25517999647084,7.839634745074009
39.592707108434816,63.36157628383729,6.53668070607436
39.64713056543864,63.44867202127029,5.2317355308093925
39.68947712240186,63.51644067856454,3.9251967182207976
39.190137428417636,62.71733012456079,2.58256275598508
39.20805306722801,62.74600113995886,1.2914780763589864
39.214025553257166,62.75555911557553,4.531193156845207e-15
0.0,0.0,39.0
0.3595461525602535,0.5983852846640991,39.99390780625565
0.7010082142824494,1.166673587989456,38.976242253744736
1.078200406077705,1.7944268136971213,39.94518139018295
1.4370895979875213,2.3917187322299864,39.90256201039297
1.7955410384843908,2.9882821100679138,39.84778792366982
2.153445539787142,3.5839352282269776,39.78087581473093
2.5106940807175784,4.1784966449971614,39.70184606565288
3.297254515895797,5.487553038892965,45.55233116211224
3.3839276404039964,5.631801341683174,41.482910304995784
3.756287771763024,6.251512668349347,41.361925626512736
5.503338268638395,9.159092964929306,54.971122273069184
4.925792101543365,8.197894728922863,44.99478963375506
6.488068046782067,10.797958530353396,54.56472362797317
6.977543293741662,11.612582140986703,54.3365606714558
5.598669835065752,9.317751334954691,40.56888470414087
0.0,0.0,0.0
8.432623357679871,14.034242036576345,53.55306633392998
2.387332768460459,3.9731889440918025,14.265847744427303
2.515199932854497,4.185995642259141,14.182778633989752
2.6423009429836983,4.397527245603196,14.095389311788626
2.768597082649123,4.607719319548437,14.003706397458027
2.8940498808231703,4.816507837552965,13.90775781850181
3.0186211233682285,5.023829200611615,13.807572801786606
3.1422728646770692,5.229620256628833,13.703181864639014
3.2649674392314485,5.433818319655412,13.59461680554975
3.3866674730753883,5.636361188983244,13.481910694487505
3.507335895199644,5.837187168092255,13.365097862825518
3.6269359488338972,6.0362350834437635,13.244213892883906
3.7454312026432177,6.233444303114533,13.119295607090937
3.862785561825406,6.4287547552658415,12.99038105676658
3.9789632791058187,6.622106946441952,12.857509510531685
4.093928965626333,6.813441979692385,12.72072144234639
4.207647601725137,7.0027015725125095,12.58005851918136
4.320084547604059,7.189828074596955,12.435563588325627
4.431205553880179,7.374764485400446,12.287280664334878
4.540976772018538,7.557454471500739,12.135254915624213
4.649364764642709,7.7378423837583075,11.979532650709393
4.756336515720163,7.915873274267619,11.820161304100829
5.185983403327212,8.63092577396779,12.434335383311534
5.296961489103848,8.815624325116381,12.256711089903648
5.068430689779454,8.43528520471563,11.320643703341581
5.514043829799418,9.176910010716643,11.890317207638308
5.620081959334451,9.353387094048626,11.701659225906727
5.724408157461715,9.527015045063466,11.509436805418419
6.191177560748795,10.303849785943147,12.020815280171309
5.927798175561626,9.865512879102049,11.114533927343956
6.403475043524755,10.657172130681841,11.593972121062475
6.5067139649851695,10.828990549448406,11.375220308100591
6.607970878339897,10.997510352790822,11.153003492838623
11.836261658386286,19.698847425784415,19.28362829059618
12.808312317213487,21.316611393075828,20.1382525135948
12.987377329472867,21.61462561898596,19.701167210421065
12.339830869487008,20.536927331762783,18.054450694561453
12.500236660571732,20.803887398715293,17.633557568774194
12.656834758477133,21.06451040003437,17.20729309053138
12.809577461905592,21.318716947429103,16.775787104122404
12.958418243949989,21.566429607122597,16.339171050450812
13.103311766266266,21.807572923439075,15.897577926996147
13.244213892883904,22.042073441788364,15.451142247301625
13.381081703650187,22.269859731040924,15.000000000000004
13.513873507304092,22.490862405286435,14.544288607390113
13.64254885417584,22.70501414496942,14.084146883576725
13.767068548508266,22.912249717395436,13.619714992186404
13.887394660396232,23.11250599660159,13.151134403672323
14.003490537340426,23.305721982585304,12.678547852220984
14.115320815412087,23.491838819885523,12.202099292274006
14.222851430025193,23.670799815510655,11.72193385467821
14.326049626312853,23.84255045620779,11.238197802477359
14.424883969104783,24.007038425067996,10.751038486359011
15.00330183091949,24.96968740471127,10.602624443095733
14.609342009051057,24.314028156305174,9.767044633714702
36.73727379624888,61.14109101659034,23.17627457812106
36.940002040389814,61.47848747380705,21.927877854205256
37.13147800206342,61.79715698818376,20.672801686274937
37.311643355836885,62.09700248989936,19.411428382689056
37.48044322159816,62.37793264310937,18.144142169975076
37.63782618127293,62.639861873767686,16.87132907578987
37.78374429448706,62.882710395693266,15.593376811331959
37.91815311316976,63.10640423487386,14.310674653240868
38.04101169509278,63.31087525199901,13.023613325019781
38.15228261634192,63.49606116321621,11.732584878017319
38.25193198271666,63.66190555910292,10.437982572004909
38.33992944005468,63.8083579218496,9.140200755386061
37.90403154103166,63.08290199210588,7.735106281806356
37.96778676601737,63.189008504942244,6.449524963326702
38.01997663535193,63.2758670336623,5.161979057065267
38.06058525149559,63.34345112031684,3.8728607619778534
38.08960024467047,63.39174017813834,2.58256275598508
38.10701277662858,63.420719497812,1.2914780763589864
38.11281754334401,63.430380251956315,4.531193156845207e-15
0.0,0.0,39.0
0.34032192552702856,0.589454865942485,38.99406011109926
0.6805401856987691,1.1787301782226265,38.976242253744736
1.046719124858877,1.8129707055096058,39.94518139018295
1.3951294748825063,2.4164351336333882,39.90256201039297
1.7431148549531637,3.0191634922069324,39.84778792366982
2.09056926535307,3.620972184333459,39.78087581473093
2.7420602266158185,4.749387629912426,44.66457682385949
2.9226351201613747,5.062152520104671,41.591258887145955
3.5197754634051956,6.096429933852087,44.4459753267812
3.9070839975059335,6.767267993119588,44.31634888554936
4.006988902907442,6.940308365200362,41.228341704801885
4.678013043399586,8.102556269637992,44.016642033021256
4.2740700325334355,7.402906451455473,37.02606246183894
5.080359807593023,8.79944130748196,40.75242050359185
6.599885650114281,11.43133727014268,49.262217140742486
6.201840505882483,10.741902856627126,43.25677631722435
6.578363356261579,11.394059563694373,43.033714018336596
2.317627457812106,4.014248509947261,14.265847744427303
2.4417611584286756,4.229254386346704,14.182778633989752
2.565151074942516,4.442971990890357,14.095389311788626
2.6877596215897523,4.655336223125549,14.003706397458027
2.8095494506193406,4.866282394849923,13.90775781850181
2.9304834636695536,5.07574624981609,13.807572801786606
3.0505248230685025,5.283663983304704,13.703181864639014
3.169636963055247,5.489972261560002,13.59461680554975
3.2877836009180816,5.694608241081873,13.481910694487505
3.4049287480466015,5.8975095877686,13.365097862825518
3.5210367208941817,6.098614495904437,13.244213892883906
3.6360721518475287,6.2978617069862155,13.119295607090937
3.7500000000000004,6.495190528383289,12.99038105676658
3.862785561825407,6.690540851825094,12.857509510531685
3.9743944817490378,6.883853171710708,12.72072144234639
4.084792762612704,7.075068603234837,12.58005851918136
4.193946776030603,7.264128900324693,12.435563588325627
4.301823272632846,7.450976473382309,12.287280664334878
4.702282018339786,8.144591367282034,12.94427190999916
4.513612673640363,7.817806476431908,11.979532650709393
4.925291802605267,8.530855644214823,12.60817205770755
5.0345631283987,8.720119132299459,12.434335383311534
5.142300877492315,8.906726387622708,12.256711089903648
5.5765017464193125,9.658784353294823,12.830062863787123
5.687610154050296,9.851229760459761,12.633462033115702
5.796986060531238,10.040674387608654,12.433012927525898
5.9045961489014775,10.227060528072885,12.228776605757071
6.010407640085656,10.410331406828508,12.020815280171309
6.114388302878537,10.590431197790464,11.809192297802953
5.119475911334194,8.867192386555804,9.54797704087498
13.005034445854402,22.525380414403177,23.419571222560037
5.282967061559405,9.150367365333743,9.184826405867103
5.362311101832847,9.287795274365138,8.99902653561155
5.440021730198797,9.422394030983066,8.810485474697725
5.516075275247055,9.554122635102377,8.619260654559216
5.590448570331051,9.68294096091417,8.425410324128677
14.157797401561584,24.52202442277129,20.57248383023656
12.287280664334881,21.282194397486673,17.20729309053138
12.43556358832563,21.539027955733527,16.775787104122404
14.676734939044925,25.42085060364711,19.06236622552595
12.720721442346395,22.0329358470748,15.897577926996147
12.857509510531688,22.269859731040924,15.451142247301625
12.990381056766582,22.499999999999996,15.000000000000004
13.11929560709094,22.72328655099668,14.544288607390113
13.244213892883907,22.93965136878451,14.084146883576725
13.36509786282552,23.14902854654401,13.619714992186404
13.481910694487508,23.351354305958566,13.151134403672323
13.594616805549753,23.546567016641873,12.678547852220984
15.987045508745519,27.69037508406306,14.235782507653008
34.51893200446652,59.788544054751384,29.304834636695528
35.23298647353793,61.02532267455468,28.47010109960931
35.00926599364507,60.637827436686564,26.87759621589753
35.23847327947157,61.03482610120302,25.65151074942516
35.45694658497438,61.41323296643141,24.417611584286757
35.66461936106826,61.772932765974886,23.17627457812106
35.861428348613835,62.11381593179001,21.927877854205256
36.047313597686966,62.435778627562264,20.672801686274937
36.22221848584007,62.738722780335586,19.411428382689056
36.38608973534988,63.022556110386375,18.144142169975076
36.53887742944633,63.287192159332726,16.87132907578987
36.68053502751771,63.53255031647053,15.593376811331959
36.81101937928741,63.75855584332833,14.310674653240868
36.930290737957804,63.96513989643323,13.023613325019781
37.038312772317674,64.15223954828147,11.732584878017319
37.13505257780889,64.3197978065066,10.437982572004909
37.22048068654958,64.46776363123998,9.140200755386061
37.294571076310255,64.59609195065805,7.839634745074009
37.357301178440466,64.70474367471157,6.53668070607436
36.9098698596135,63.92976989760571,5.161979057065267
37.448607553296526,64.86289095501719,3.9251967182207976
37.477156013216096,64.91233833807573,2.617462252687581
36.994364720786486,64.07611929013581,1.2914780763589864
37.00000000000001,64.08587988004845,4.531193156845207e-15
0.0,0.0,39.0
0.33844378148976595,0.6105687442821844,39.99390780625565
0.6598648579819838,1.1904277158248946,38.976242253744736
1.0149190028548207,1.8309623488825508,39.94518139018295
1.3527443818245188,2.4404154654865526,39.90256201039297
1.6901577017511842,3.049125207898932,39.84778792366982
2.0270561832689715,3.656906157235447,39.78087581473093
2.6587543543164,4.7965198247226235,44.66457682385949
2.8338432454480875,5.112388545741708,41.591258887145955
2.8061145428149494,5.062364641999806,36.544468602020096
3.1148933616333996,5.619416376964593,36.437886861451695
3.4227233537592476,6.174756383264449,36.320205787563566
4.233498690545534,7.637433809623181,41.08219923081984
4.907629585370805,8.853598137191828,43.84665291533559
5.277872805072701,9.521534586599499,43.66330768241984
5.64650833359027,10.186570684334912,43.466662183008076
7.082477015365225,12.777126761331084,50.9468698847309
7.5124646022824235,13.552844902303633,50.68415206604088
2.247216175388741,4.054085296819692,14.265847744427303
2.367578599900124,4.271224858578479,14.182778633989752
2.4872198370347287,4.4870633638690585,14.095389311788626
2.6061034429127328,4.701535066191844,14.003706397458027
2.7241932044361348,4.914574635388675,13.90775781850181
2.841453150319613,5.126117177543013,13.807572801786606
2.95784756204773,5.3360982547472595,13.703181864639014
3.073340984755134,5.544453904731165,13.59461680554975
3.187898238026459,5.751120660345359,13.481910694487505
3.301484426612617,5.9560355688940545,13.365097862825518
3.4140649510602317,6.159136211311053,13.244213892883906
3.5256055182509636,6.360360721173195,13.119295607090937
3.636072151847528,6.5596478035454675,12.99038105676658
3.7454312026432186,6.756936753652046,12.857509510531685
3.8536493588117766,6.952167475367546,12.72072144234639
3.9606936560545014,7.145280499522891,12.58005851918136
4.066531487641492,7.336217002020196,12.435563588325627
4.171130614343969,7.524918821751152,12.287280664334878
4.2744591742546705,7.71132847831348,12.135254915624213
4.668251405326162,8.42174846882133,12.778168160756685
4.775657696846912,8.61551454794137,12.60817205770755
